RotateTorque ,1,3,0.567,0,11.186916,9.998699,11.969795
RotateTorque ,1,4,0.667,0,11.186916,9.998699,11.969795
RotateTorque ,1,5,1.084,2,11.186916,9.998699,11.969795
RotateTorque ,1,6,0.550,0,11.186916,9.998699,11.969795
RotateTorque ,1,7,0.534,0,11.186916,9.998699,11.969795
RotateTorque ,1,8,0.632,0,11.186916,9.998699,11.969795
RotateTorque ,1,9,0.483,0,11.186916,9.998699,11.969795
RotateTorque ,1,10,0.517,0,11.186916,9.998699,11.969795
RotateTorque ,2,11,1.650,2,11.186916,9.998699,11.969795
RotateTorque ,2,12,0.417,0,11.186916,9.998699,11.969795
RotateTorque ,2,13,0.469,0,11.186916,9.998699,11.969795
RotateTorque ,2,14,0.383,1,11.186916,9.998699,11.969795
RotateTorque ,2,15,0.281,0,11.186916,9.998699,11.969795
RotateTorque ,2,16,0.334,0,11.186916,9.998699,11.969795
RotateTorque ,2,17,0.433,1,11.186916,9.998699,11.969795
RotateTorque ,2,18,0.250,0,11.186916,9.998699,11.969795
RotateTorque ,2,19,0.417,0,11.186916,9.998699,11.969795
RotateTorque ,2,20,0.283,0,11.186916,9.998699,11.969795
RotateTorque ,3,21,1.533,2,11.186916,9.998699,11.969795
RotateTorque ,3,22,0.300,0,11.186916,9.998699,11.969795
RotateTorque ,3,23,0.317,0,11.186916,9.998699,11.969795
RotateTorque ,3,24,0.267,0,11.186916,9.998699,11.969795
RotateTorque ,3,25,0.217,0,11.186916,9.998699,11.969795
RotateTorque ,3,26,0.417,2,11.186916,9.998699,11.969795
RotateTorque ,3,27,0.300,1,11.186916,9.998699,11.969795
RotateTorque ,3,28,0.333,1,11.186916,9.998699,11.969795
RotateTorque ,3,29,0.483,2,11.186916,9.998699,11.969795
RotateTorque ,3,30,0.402,2,11.186916,9.998699,11.969795
RotateTorque ,4,31,1.748,6,11.186916,9.998699,11.969795
RotateTorque ,4,32,0.417,0,11.186916,9.998699,11.969795
RotateTorque ,4,33,0.267,0,11.186916,9.998699,11.969795
RotateTorque ,4,34,0.251,0,11.186916,9.998699,11.969795
RotateTorque ,4,35,0.250,0,11.186916,9.998699,11.969795
RotateTorque ,4,36,0.199,0,11.186916,9.998699,11.969795
RotateTorque ,4,37,0.400,2,11.186916,9.998699,11.969795
RotateTorque ,4,38,0.350,2,11.186916,9.998699,11.969795
RotateTorque ,4,39,0.500,4,11.186916,9.998699,11.969795
RotateTorque ,4,40,0.333,0,11.186916,9.998699,11.969795
