RotateTorque ,1,3,0.366,2,9.909537,9.932250,11.720934
RotateTorque ,1,4,0.334,1,9.909537,9.932250,11.720934
RotateTorque ,1,5,0.233,1,9.909537,9.932250,11.720934
RotateTorque ,1,6,0.200,0,9.909537,9.932250,11.720934
RotateTorque ,1,7,0.350,-1,9.909537,9.932250,11.720934
RotateTorque ,1,8,0.317,0,9.909537,9.932250,11.720934
RotateTorque ,1,9,0.383,0,9.909537,9.932250,11.720934
RotateTorque ,1,10,0.567,2,9.909537,9.932250,11.720934
RotateTorque ,2,11,0.900,0,9.909537,9.932250,11.720934
RotateTorque ,2,12,0.500,2,9.909537,9.932250,11.720934
RotateTorque ,2,13,0.550,0,9.909537,9.932250,11.720934
RotateTorque ,2,14,0.317,0,9.909537,9.932250,11.720934
RotateTorque ,2,15,0.317,0,9.909537,9.932250,11.720934
RotateTorque ,2,16,0.317,0,9.909537,9.932250,11.720934
RotateTorque ,2,17,0.283,0,9.909537,9.932250,11.720934
RotateTorque ,2,18,0.334,0,9.909537,9.932250,11.720934
RotateTorque ,2,19,0.366,0,9.909537,9.932250,11.720934
RotateTorque ,2,20,0.333,0,9.909537,9.932250,11.720934
RotateTorque ,3,21,1.300,4,9.909537,9.932250,11.720934
RotateTorque ,3,22,0.400,0,9.909537,9.932250,11.720934
RotateTorque ,3,23,0.367,0,9.909537,9.932250,11.720934
RotateTorque ,3,24,0.350,0,9.909537,9.932250,11.720934
RotateTorque ,3,25,0.333,0,9.909537,9.932250,11.720934
RotateTorque ,3,26,0.400,0,9.909537,9.932250,11.720934
RotateTorque ,3,27,0.717,2,9.909537,9.932250,11.720934
RotateTorque ,3,28,0.518,0,9.909537,9.932250,11.720934
RotateTorque ,3,29,0.432,0,9.909537,9.932250,11.720934
RotateTorque ,3,30,0.467,0,9.909537,9.932250,11.720934
RotateTorque ,4,31,1.500,4,9.909537,9.932250,11.720934
RotateTorque ,4,32,0.483,0,9.909537,9.932250,11.720934
RotateTorque ,4,33,1.150,3,9.909537,9.932250,11.720934
RotateTorque ,4,34,0.450,0,9.909537,9.932250,11.720934
RotateTorque ,4,35,0.417,0,9.909537,9.932250,11.720934
RotateTorque ,4,36,0.400,0,9.909537,9.932250,11.720934
RotateTorque ,4,37,0.417,0,9.909537,9.932250,11.720934
RotateTorque ,4,38,0.400,0,9.909537,9.932250,11.720934
RotateTorque ,4,39,0.534,0,9.909537,9.932250,11.720934
RotateTorque ,4,40,0.516,0,9.909537,9.932250,11.720934
